name,size,about
MUSIC 143,1,"A course that will focus on the performance of choral music 
of the African American gospel music tradition with a partic
ular emphasis on contemporary performance techniques. The Go
spel Chorus, as is the case with other formal University mus
ic performance ensembles, will prepare music to be presented
 to the public in at least two concerts each semester. Stude
nts will be selected for the chorus on the basis of individu
al"
MUSIC 144,1,"The University Chorus performs music primarily from the 17th
 to the 20th centuries including works for chorus and orches
tra."
MUSIC 145,1,"A smaller mixed chorus that aims at a professional standard 
of ensemble singing and explores the lesser-known choral rep
ertory."
MUSIC 146B,1,"Learn to perform music suited to Balinese gamelan Semar Pagu
lingan, Pelegongan, Baleganjur, or Gender Wayang (emphasis m
ay change from one semester to the next). Classes will consi
st of instruction on playing technique and memorization of p
ieces taught by ear, in the traditional Balinese manner. The
 course will culminate with a public performance."
MUSIC N146B,1,"A performing course for the study and practice of Indonesian
 music and instruments."
MUSIC 148,1,"Performance of West African music with particular emphasis o
n the music of Ghana. Practical instruction in traditional i
nstrumental and vocal techniques."
MUSIC N148,1,"Performance of West African music with particular emphasis o
n the music of Ghana. Practical instruction in traditional i
nstrumental and vocal techniques."
MUSIC 149,1,"Performance of Renaissance and Baroque music for voices and 
instruments."
MUSIC 150B,1,"By audition for experienced vocalists. A comprehensive progr
am of vocal studies including participation in University Ch
oruses, vocal technique training, and ensemble work with oth
er instrumentalists or vocalists. The student's program will
 be worked out in consultation with the faculty in charge of
 the course. Each student's studies will lead to some kind o
f public performance."
MUSIC 150C,1,"The program will focus on the study of solo repertoire. The 
student's program will be worked out in consultation with th
e faculty in charge of the course. Each student's studies wi
ll lead to some kind of public performance."
MUSIC 152A,1,"Sight singing, ear training, keyboard harmony, and score rea
ding involving increasing chromaticism."
MUSIC 152B,1,"Continuation of the skills acquired in prerequisite courses,
 with an emphasis on score reading skills (including use of 
the voice) and the realization of Baroque figured bass lines
, harmonization, transcription, rhythm,study of several 20th
-century and contemporary practices, and further work on ens
emble singing."
MUSIC 153A,1,"Advanced chromatic harmony, advanced modulation, altered cho
rds, linear chromatic harmony, and analytical studies. Empha
sis on written exercises."
MUSIC 153B,1,"Materials and techniques of 20th-century music. Analytical s
tudies. Emphasis on written exercises."
MUSIC 154A,1,"A study of species counterpoint. Regular exercises in two an
d three voices required. Group discussion and analysis."
MUSIC 154B,1,"A study of 18th-century counterpoint. Regular exercises requ
ired. Analysis of chorale preludes, two- and three-part inve
ntions, canons, and fugue expositions."
MUSIC 155,1,"A study of formal problems using contemporary composition te
chniques."
MUSIC 156,1,"The study of various analytical techniques and their applica
tion to important works of music."
MUSIC 157A,1,"A study of instrumentation--the construction capabilities an
d idiomatic qualities of all of the individual instruments w
hich comprise the contemporary symphony orchestra followed b
y a study of the 18th-, 19th-, and 20th-century orchestratio
nal technique. Analysis of scores and assignments in scoring
 of selected instrumental combinations."
MUSIC 157B,1,"A study of instrumentation--the construction capabilities an
d idiomatic qualities of all of the individual instruments w
hich comprise the contemporary symphony orchestra followed b
y a study of the 18th-, 19th-, and 20th-century orchestratio
nal technique. Analysis of scores and assignments in scoring
 of selected instrumental combinations."
MUSIC 158A,1,"Explores the intersection of music and computers using a com
bination of scientific, technological, and artistic methodol
ogies. Musical concerns within a computational frame are add
ressed through the acquisition of basic programming skills f
or the creation and control of digital sound. Will learn cor
e concepts and techniques of computerbased music composition
 using the Cycling74/MaxMSP programming environment in combi
nation"
MUSIC 158B,1,"The practice and theory of contextual instrument design for 
use in musical expression is explored. Students create new i
nstruments and performance environments using a variety of p
hysical interaction paradigms, programming practices, and mu
sical processes emerging from the UC Berkeley Center for New
 Music and Audio Technologies (CNMAT). Building on the metho
dologies established in Music 158A, the course develops aest
hetic, analytic and technical"
MUSIC 159,1,"Software engineering for musical applications covering progr
amming concepts for live-performance real-time systems as we
ll as cloud-based music information retrieval applications. 
Topics include the software representation of sound and musi
c, real-time scheduling, analysis of gestures from systems o
f sensors, common design patterns, analysis and controlled s
ynthesis, and machine learning applications for music unders
tanding and creation."
