name,size,about
INTEGBI 117LF,1,"Laboratory will focus on studying medicinal plants from the 
major ecosystems and geographical regions of the world. Stud
ents will learn common names, scientific names, plant famili
es, field identification, habitats, and ethnomedical uses of
 medicinal plants. How the medicinal plant is prepared, admi
nistered, and used as a phytomedicine will also be discussed
. There will be reference to the phylogenetic relationships 
between the plant families and"
INTEGBI 118,1,"We live in a microbial world, and microbes have shaped (and 
continue to shape) plant and animal physiology and evolution
 through a myriad of contributions – from mutualistic benefi
ts to disease. Recent advances in genomic methodologies have
 further increased our appreciation of such contributions by
 highlighting the prevalence of organismal microbial communi
ties and their complex interactions with their hosts. Throug
h lectures and discussions,"
INTEGBI 119,1,"A course in critical analysis of medical reports and studies
 using recent controversial topics in medicine. Course will 
focus on information gathering, hypothesis testing, evaluati
ng study design, methodological problems, mechanisms of bias
, interpretation of results, statistics, and attribution of 
causation. Students participate in a mock trial as a way to 
demonstrate their abilities to gather, critically analyze, a
nd present scientific and"
INTEGBI 120,1,"This course provides a fast-paced introduction to a variety 
of quantitative methods used in biology and their mathematic
al underpinnings. While no topic will be covered in depth, t
he course will provide an overview of several different topi
cs commonly encountered in modern biological research includ
ing differential equations and systems of differential equat
ions, a review of basic concepts in linear algebra, an intro
duction to probability theory, Markov chains, maximum"
INTEGBI 123AL,1,"Discussion of how chemical energy is captured within cells a
nd how potential chemical energy is converted to muscular wo
rk. Energetics, direct and indirect calorimetry, pathways of
 carbon flow in exercise, ventilation, circulation, skeletal
 muscle fiber types. Laboratory component of the course is t
o obtain practical experience in the measurement of physiolo
gical parameters and to be able to compile, compare, contras
t, and interpret physiological"
INTEGBI C125L,1,"Basic biomechanical and anatomical concepts of human movemen
t and their application to fundamental movement patterns, ex
ercise, and sport skills."
INTEGBI 127L,1,"Neural control of movement in humans and other animals. Lect
ures introduce basic theories of information and control, an
alyze motor control at the spinal level, survey anatomy and 
physiology of motor systems of the brain, and synthesize the
ory and physiology to understand control systems that regula
te posture, locomotion, and voluntary movements. In laborato
ries, students learn theory and motor physiology hands-on, a
nd design and perform independent"
INTEGBI 128,1,"Survey course of sports medicine including topics of athleti
c injury (cause, evaluation, and treatment options), exercis
e physiology, exercise and health, fitness testing, issues s
pecific to female athletes, drug abuse in sports, environmen
tal issues (heat, altitude, sun exposure), nutrition, career
s in sports medicine, introduction to clinical research."
INTEGBI C129L,1,"Principles and theories of human physiological assessment in
 relation to physical activity and conditioning. Performance
 of laboratory procedures in the measurement and interpretat
ion of physiological fitness (cardiorespiratory endurance, b
ody composition, musculoskeletal fitness)."
INTEGBI 130L,1,"This course is an in-depth look at the biology of form and f
unction. We will examine anatomy and compare features among 
fish, amphibians, reptiles, birds, and mammals (including hu
mans) to understand how structures develop, how they have ev
olved, and how they interact with one another to allow anima
ls to live in a variety of environments. We will study the i
ntegration of the skeletal, muscular, nervous, vascular, res
piratory, digestive, endocrine"
INTEGBI 131,1,"The functional anatomy of the human body as revealed by gros
s and microscopic examination. Designed to be taken concurre
ntly with 131L."
INTEGBI 131A,1,"A series of 15 lectures by former students of 131 who have b
ecome successful physicians and surgeons. The purpose is to 
provide the practical applications of anatomy, e.g., plastic
 surgeons, neurosurgeons, vascular surgeons, pathologists, e
tc."
INTEGBI 131L,1,"Prepared human dissections, models, and microscopic slides."
INTEGBI 132,1,"Mechanisms by which key physiological priorities are maintai
ned in healthy humans. From a basis in elementary theories o
f information and control, we develop an understanding of ho
meostasis of cellular composition, structure, and energy met
abolism. We then study neural and endocrine signaling in hum
ans, and develop the key concepts of control and homeostasis
 in all the major organ and multi-organ systems, including c
ardiovascular, respiratory"
