name,size,about
POL SCI 143T,1,"This course offers the opportunity to learn about contempora
ry Chinese politics and society while visiting both famous a
nd ordinary places to see and hear first hand how the Chines
e people have experienced over five decades of dramatic chan
ge. The course has two components. The first week will be sp
ent on the Berkeley campus and will involve an intensive int
roduction to the major strands of scholarly work on Chinese 
politics since the Communist revolution."
POL SCI 144,1,"This course is designed primarily for students interested in
 exploring in depth the relationship between U.S. foreign po
licy and developments in East Asia. This course will explore
 the historical and contemporary foreign policies of the Uni
ted States toward Asia with an eye toward analyzing the ways
 in which Asia has been shaped by American, and in turn Amer
ican policies have been shaped by events in Asia."
POL SCI 144B,1,"An overview of modern Korea divided into the Republic of Kor
ea and the Democratic People's Republic of Korea. The course
 will compare the two Koreas in terms of political, social a
nd economic institutions, culture, political elites and mode
rnization strategy."
POL SCI 145A,1,"A comparative analysis of development and change in the poli
tical systems of contemporary South Asia."
POL SCI 145B,1,"A comparative analysis of development and change in the poli
tical systems of contemporary South Asia."
POL SCI W145A,1,"This class focuses mostly on the ""domestic"" politics of Indi
a. In addition to providing an overview of political develop
ments in India since independence, this online course assess
es the nature of democratic participation and representation
 in contemporary India - the world's largest democracy."
POL SCI 146A,1,"Introduction to politics in the states of contemporary sub-S
aharan Africa. Comparative study of political institutions a
nd regime transitions; economic crisis and development; poli
tical violence and civil conflict."
POL SCI 146D,1,"The course begins at the global level and moves to the local
 level in examining the nexus of politics, environment, and 
culture where conflicts ensue. These conflicts can lead to v
iolence and hardship. They can also result in creative adapt
ations and solutions based in political and administrative i
nstitutions and processes that build peace. The first three 
weeks of the course examine global trends and institutions; 
the last three weeks examine the"
POL SCI N146C,1,"Combining classroom lectures and discussion with visits to i
nteresting and relevant places in the Cape Town area, this c
ourse will be concerned with the dynamics of political chang
e in South Africa. We will sketch the historical evolution o
f the system of minority racial rule that characterized Sout
h Africa until 1994; analyze the process of political upheav
al and the transformation that culminated"
POL SCI 147F,1,"French political life has long gravitated around a ""Republic
an model"" marked by an unmediated relationship between the c
itizen and the state, socialization into French values throu
gh secular public education, a special vocation for France o
n the international stage, and an activist state. Recent dev
elopments have called the Republican model into question. Th
is course will examine the transformation of France's Republ
ican model - its origins"
