name,size,about
AFRICAM 152F,1,"This course explores African American fiction written during
 the 1970s and 1980s that attempt to re-present the ur-text 
of African American literature--and/or to represent for cont
emporary readers the lives of African slaves in the United S
tates. In what ways do these authors imagine the experience 
and effects of slavery from their vantage point a century af
ter emancipation, and with the Civil Rights and Black Power 
Movements shaping the context"
AFRICAM 153C,1,"We will closely read seven of Nobel Laureate Toni Morrison's
 novels, as well as a short story and some of her essays, co
nsidering the works in relation to: her interest in creating
 what she calls ""village literature"" and in writing literatu
re that does ""trope work"" that intervenes in American repres
entations of blackness and racial identity; her contribution
s to the renaissance of black women's writing (and African A
merican"
AFRICAM 155,1,"An introduction to representative works, themes, and discour
ses in Caribbean literatures--produced by authors from the A
nglophone, Creolophone, Francophone, and Hispanophone areas 
within Plantation America. Includes examinations of indigeno
us folkways and nation languages as sources for a re-examina
tion of Caribbean culture and literary history."
AFRICAM 156AC,1,"A large lecture/discussion class which introduces students t
o poetry as culture, history, criticism, politics, and pract
ice. Focusing comparatively on poetry from three American ra
cial/ethnic groups, this course requires students to learn b
oth the technical structure of various forms of poetry as we
ll as the world views which inform specific poetic tradition
s. The groups and traditions vary from semester to semester.
 This course satisfies"
AFRICAM C156,1,"This course examines the the spatial configurations of inequ
ality and poverty and their relationship to race through an 
analysis of the historical, theoretical and ethnographic con
ceptualizations, practices, and lived experiences of that re
lationship. The course will cover the topics of race, space,
 and inequality through four interwoven thematic lenses of f
ormation, implementation, normalization, and resistances."
AFRICAM 158A,1,"The focus of this course is on the writing of poetry, and st
udents undertake an intensive study of both the techniques o
f poetry and the social and cultural context of specific poe
tic traditions. Students must ""imitate"" the poems they study
, write critical papers comparing poetic traditions, and com
plete an original manuscript of new poems. In addition, they
 must produce an on-campus poetry reading and are required t
o teach for five to"
AFRICAM 158B,1,"A teaching practicum, with the regular and active supervisio
n of the instructor, for students who completed 156AC during
 the previous year and 158A in the previous fall. They serve
 as student teacher poets for 156AC. The focus of 158B is on
 the teaching of poetry. Each student poet is responsible fo
r a group of seven to ten students, and, under the direct su
pervision of the instructor, helps the students in his/her g
roup learn to read, criticize"
AFRICAM 159,1,Special topics in African American literature.
AFRICAM 164,1,"This course is designed to give students four vantage points
 on contemporary spoken word: 1) as a diverse, layered, and 
multicultural young adult arts movement 2) as an art form wi
th African American roots, including Black church, Black pow
er and hip hop traditions 3) as an opportunity to practice u
sing spoken word as a tool for social commentary and to comm
unicate personal experience, and 4) as an opportunity to uti
lize the process of creativity"
AFRICAM 165,1,"In this course, we will read books by acclaimed African Amer
ican poets who h­ave won Pulitzer Prizes, National Book Awar
ds, and commendations from the Library of Congress. We will 
also examine book reviews, articles, and interviews that ill
uminate popular and critical responses to these authors and 
their work. The course is designed to teach students how dif
ferent poems function—through close reading, and careful att
ention to poems’ formal properties. Hard"
